     vehicle name   , time[s]            , dt[s]              , u[ft/s]            , v[ft/s]            , w[ft/s]            , p[rad/s]           , q[rad/s]           , r[rad/s]           , x[ft]              , y[ft]              , z[ft]              , e0                 , ex                 , ey                 , ez                 , aileron[deg]       , elevator[deg]      , rudder[deg]        , throttle           , d_aileron          , d_elevator         , d_rudder           , d_throttle         , aileron_sp[deg]    , elevator_sp[deg]   , rudder_sp[deg]     , throttle_sp[none]  
                F16,  5.230000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  9.126078693031E-18,  6.712636149733E+01, -5.686477657629E-19, -1.464348633287E-16, -5.329109737978E-19,  1.150600000000E+03, -1.812094538315E-16, -5.000000000000E+02,  9.880065706625E-01, -1.043461106014E-18,  1.544118399857E-01, -5.019539772880E-19,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  5.240000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  9.119664692054E-18,  6.712636149733E+01, -5.689894731172E-19, -1.464348480342E-16, -5.341450366875E-19,  1.152800000000E+03, -1.825950717753E-16, -5.000000000000E+02,  9.880065706625E-01, -1.046683001341E-18,  1.544118399857E-01, -5.041504630584E-19,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  5.250000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  9.113320388731E-18,  6.712636149733E+01, -5.693377376112E-19, -1.464348327044E-16, -5.353763788270E-19,  1.155000000000E+03, -1.839881248956E-16, -5.000000000000E+02,  9.880065706625E-01, -1.049907552671E-18,  1.544118399857E-01, -5.063527720647E-19,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  5.260000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  9.107033342805E-18,  6.712636149733E+01, -5.696924563195E-19, -1.464348173394E-16, -5.366049981756E-19,  1.157200000000E+03, -1.853886360178E-16, -5.000000000000E+02,  9.880065706625E-01, -1.053134790042E-18,  1.544118399857E-01, -5.085608858378E-19,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  5.270000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  9.100791184550E-18,  6.712636149733E+01, -5.700535246835E-19, -1.464348019391E-16, -5.378308939032E-19,  1.159400000000E+03, -1.867966279908E-16, -5.000000000000E+02,  9.880065706625E-01, -1.056364742978E-18,  1.544118399857E-01, -5.107747859819E-19,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  5.280000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  9.094581618567E-18,  6.712636149733E+01, -5.704208365630E-19, -1.464347865038E-16, -5.390540663815E-19,  1.161600000000E+03, -1.882121236872E-16, -5.000000000000E+02,  9.880065706625E-01, -1.059597440482E-18,  1.544118399857E-01, -5.129944541810E-19,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  5.290000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  9.088392427521E-18,  6.712636149733E+01, -5.707942842899E-19, -1.464347710334E-16, -5.402745171741E-19,  1.163800000000E+03, -1.896351460033E-16, -5.000000000000E+02,  9.880065706625E-01, -1.062832911030E-18,  1.544118399857E-01, -5.152198722067E-19,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  5.300000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  9.082211475825E-18,  6.712636149733E+01, -5.711737587205E-19, -1.464347555281E-16, -5.414922490272E-19,  1.166000000000E+03, -1.910657178590E-16, -5.000000000000E+02,  9.880065706625E-01, -1.066071182563E-18,  1.544118399857E-01, -5.174510219250E-19,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  5.310000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  9.076026713259E-18,  6.712636149733E+01, -5.715591492889E-19, -1.464347399879E-16, -5.427072658592E-19,  1.168200000000E+03, -1.925038621974E-16, -5.000000000000E+02,  9.880065706625E-01, -1.069312282485E-18,  1.544118399857E-01, -5.196878853029E-19,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  5.320000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  9.069826178535E-18,  6.712636149733E+01, -5.719503440598E-19, -1.464347244129E-16, -5.439195727502E-19,  1.170400000000E+03, -1.939496019854E-16, -5.000000000000E+02,  9.880065706625E-01, -1.072556237649E-18,  1.544118399857E-01, -5.219304444158E-19,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  5.330000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  9.063598002793E-18,  6.712636149733E+01, -5.723472297813E-19, -1.464347088032E-16, -5.451291759314E-19,  1.172600000000E+03, -1.954029602131E-16, -5.000000000000E+02,  9.880065706625E-01, -1.075803074361E-18,  1.544118399857E-01, -5.241786814538E-19,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  5.340000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  9.057330413046E-18,  6.712636149733E+01, -5.727496919383E-19, -1.464346931589E-16, -5.463360827738E-19,  1.174800000000E+03, -1.968639598943E-16, -5.000000000000E+02,  9.880065706625E-01, -1.079052818366E-18,  1.544118399857E-01, -5.264325787287E-19,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  5.350000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  9.051011735552E-18,  6.712636149733E+01, -5.731576148056E-19, -1.464346774800E-16, -5.475403017772E-19,  1.177000000000E+03, -1.983326240656E-16, -5.000000000000E+02,  9.880065706625E-01, -1.082305494849E-18,  1.544118399857E-01, -5.286921186802E-19,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  5.360000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  9.044630399134E-18,  6.712636149733E+01, -5.735708815003E-19, -1.464346617667E-16, -5.487418425577E-19,  1.179200000000E+03, -1.998089757873E-16, -5.000000000000E+02,  9.880065706625E-01, -1.085561128426E-18,  1.544118399857E-01, -5.309572838826E-19,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  5.370000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  9.038174938426E-18,  6.712636149733E+01, -5.739893740355E-19, -1.464346460189E-16, -5.499407158364E-19,  1.181400000000E+03, -2.012930381428E-16, -5.000000000000E+02,  9.880065706625E-01, -1.088819743140E-18,  1.544118399857E-01, -5.332280570513E-19,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  5.380000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  9.031633997065E-18,  6.712636149733E+01, -5.744129733725E-19, -1.464346302368E-16, -5.511369334267E-19,  1.183600000000E+03, -2.027848342385E-16, -5.000000000000E+02,  9.880065706625E-01, -1.092081362460E-18,  1.544118399857E-01, -5.355044210486E-19,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  5.390000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  9.024996330808E-18,  6.712636149733E+01, -5.748415594739E-19, -1.464346144204E-16, -5.523305082219E-19,  1.185800000000E+03, -2.042843872040E-16, -5.000000000000E+02,  9.880065706625E-01, -1.095346009271E-18,  1.544118399857E-01, -5.377863588902E-19,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  5.400000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  9.018250810592E-18,  6.712636149733E+01, -5.752750113566E-19, -1.464345985699E-16, -5.535214541819E-19,  1.188000000000E+03, -2.057917201919E-16, -5.000000000000E+02,  9.880065706625E-01, -1.098613705875E-18,  1.544118399857E-01, -5.400738537514E-19,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  5.410000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  9.011386425525E-18,  6.712636149733E+01, -5.757132071436E-19, -1.464345826852E-16, -5.547097863206E-19,  1.190200000000E+03, -2.073068563778E-16, -5.000000000000E+02,  9.880065706625E-01, -1.101884473984E-18,  1.544118399857E-01, -5.423668889724E-19,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  5.420000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  9.004392285811E-18,  6.712636149733E+01, -5.761560241171E-19, -1.464345667666E-16, -5.558955206920E-19,  1.192400000000E+03, -2.088298189602E-16, -5.000000000000E+02,  9.880065706625E-01, -1.105158334719E-18,  1.544118399857E-01, -5.446654480650E-19,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  5.430000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  8.997257625605E-18,  6.712636149733E+01, -5.766033387706E-19, -1.464345508139E-16, -5.570786743769E-19,  1.194600000000E+03, -2.103606311605E-16, -5.000000000000E+02,  9.880065706625E-01, -1.108435308604E-18,  1.544118399857E-01, -5.469695147177E-19,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  5.440000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  8.989971805808E-18,  6.712636149733E+01, -5.770550268608E-19, -1.464345348274E-16, -5.582592654684E-19,  1.196800000000E+03, -2.118993162226E-16, -5.000000000000E+02,  9.880065706625E-01, -1.111715415566E-18,  1.544118399857E-01, -5.492790728014E-19,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  5.450000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  8.982524316786E-18,  6.712636149733E+01, -5.775109634597E-19, -1.464345188071E-16, -5.594373130583E-19,  1.199000000000E+03, -2.134458974135E-16, -5.000000000000E+02,  9.880065706625E-01, -1.114998674930E-18,  1.544118399857E-01, -5.515941063753E-19,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  5.460000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  8.974904781030E-18,  6.712636149733E+01, -5.779710230062E-19, -1.464345027531E-16, -5.606128372223E-19,  1.201200000000E+03, -2.150003980224E-16, -5.000000000000E+02,  9.880065706625E-01, -1.118285105419E-18,  1.544118399857E-01, -5.539145996919E-19,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  5.470000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  8.967102955734E-18,  6.712636149733E+01, -5.784350793578E-19, -1.464344866654E-16, -5.617858590056E-19,  1.203400000000E+03, -2.165628413615E-16, -5.000000000000E+02,  9.880065706625E-01, -1.121574725149E-18,  1.544118399857E-01, -5.562405372024E-19,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  5.480000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  8.959108735323E-18,  6.712636149733E+01, -5.789030058416E-19, -1.464344705441E-16, -5.629564004075E-19,  1.205600000000E+03, -2.181332507652E-16, -5.000000000000E+02,  9.880065706625E-01, -1.124867551627E-18,  1.544118399857E-01, -5.585719035622E-19,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  5.490000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  8.950912153891E-18,  6.712636149733E+01, -5.793746753054E-19, -1.464344543893E-16, -5.641244843670E-19,  1.207800000000E+03, -2.197116495904E-16, -5.000000000000E+02,  9.880065706625E-01, -1.128163601752E-18,  1.544118399857E-01, -5.609086836354E-19,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  5.500000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  8.942503387588E-18,  6.712636149733E+01, -5.798499601685E-19, -1.464344382010E-16, -5.652901347471E-19,  1.210000000000E+03, -2.212980612162E-16, -5.000000000000E+02,  9.880065706625E-01, -1.131462891811E-18,  1.544118399857E-01, -5.632508625000E-19,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  5.510000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  8.933872756924E-18,  6.712636149733E+01, -5.803287324719E-19, -1.464344219793E-16, -5.664533763190E-19,  1.212200000000E+03, -2.228925090443E-16, -5.000000000000E+02,  9.880065706625E-01, -1.134765437479E-18,  1.544118399857E-01, -5.655984254532E-19,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  5.520000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  8.925010729010E-18,  6.712636149733E+01, -5.808108639288E-19, -1.464344057244E-16, -5.676142347470E-19,  1.214400000000E+03, -2.244950164983E-16, -5.000000000000E+02,  9.880065706625E-01, -1.138071253818E-18,  1.544118399857E-01, -5.679513580151E-19,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  5.530000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  8.915907919728E-18,  6.712636149733E+01, -5.812962259742E-19, -1.464343894362E-16, -5.687727365722E-19,  1.216600000000E+03, -2.261056070240E-16, -5.000000000000E+02,  9.880065706625E-01, -1.141380355275E-18,  1.544118399857E-01, -5.703096459345E-19,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  5.540000000000E+00,  1.000000000000E-02,  2.095090728158E+02,  8.906555095829E-18,  6.712636149733E+01, -5.817846898143E-19, -1.464343731148E-16, -5.699289091965E-19,  1.218800000000E+03, -2.277243040893E-16, -5.000000000000E+02,  9.880065706625E-01, -1.144692755682E-18,  1.544118399857E-01, -5.726732751925E-19,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
