     vehicle name   , time[s]            , dt[s]              , u[ft/s]            , v[ft/s]            , w[ft/s]            , p[rad/s]           , q[rad/s]           , r[rad/s]           , x[ft]              , y[ft]              , z[ft]              , e0                 , ex                 , ey                 , ez                 , aileron[deg]       , elevator[deg]      , rudder[deg]        , throttle           , d_aileron          , d_elevator         , d_rudder           , d_throttle         , aileron_sp[deg]    , elevator_sp[deg]   , rudder_sp[deg]     , throttle_sp[none]  
                F16,  3.280000000000E+00,  1.000000000000E-02,  3.604985727178E+02,  8.002900591371E+00,  2.778495378599E+01, -7.067934926284E-03, -1.753945784439E-02,  2.036576503375E-02,  1.156546168153E+03, -2.470993595276E+01, -9.158368947638E+02,  9.859398141341E-01,  1.631022384192E-01, -3.569227012582E-02,  6.812090799453E-03, -2.310778753439E-01, -7.727625473402E+00,  3.387701494527E+00,  7.605298529899E-02, -7.239962167906E-02, -2.815316173487E-01,  6.652339166155E-01,  1.831663387244E-14, -2.362542079626E-01, -7.748353074856E+00,  3.438068834548E+00,  7.605298529900E-02 
                F16,  3.290000000000E+00,  1.000000000000E-02,  3.605563715927E+02,  8.020239484083E+00,  2.783119750403E+01, -7.082736656717E-03, -1.750075168730E-02,  2.037251353303E-02,  1.160120896500E+03, -2.471695303455E+01, -9.152864217217E+02,  9.859417542489E-01,  1.630643188933E-01, -3.579549077941E-02,  6.896953837147E-03, -2.317993546309E-01, -7.730441902960E+00,  3.394381756633E+00,  7.605298529899E-02, -7.145767902173E-02, -2.799448263360E-01,  6.663013443722E-01,  1.809925325461E-14, -2.369016784217E-01, -7.751050103982E+00,  3.444808371199E+00,  7.605298529900E-02 
                F16,  3.300000000000E+00,  1.000000000000E-02,  3.606142808398E+02,  8.037481900455E+00,  2.787719525290E+01, -7.096745059079E-03, -1.746222968567E-02,  2.037950333983E-02,  1.163696039297E+03, -2.472344126115E+01, -9.147345876524E+02,  9.859436937666E-01,  1.630263226488E-01, -3.589852648630E-02,  6.981879518222E-03, -2.325113259875E-01, -7.733242411496E+00,  3.401072345771E+00,  7.605298529899E-02, -7.050489936563E-02, -2.783580587336E-01,  6.672958190645E-01,  1.788440075861E-14, -2.375391215437E-01, -7.753731280554E+00,  3.451552654948E+00,  7.605298529900E-02 
                F16,  3.310000000000E+00,  1.000000000000E-02,  3.606723001126E+02,  8.054627390815E+00,  2.792294798904E+01, -7.109961662460E-03, -1.742388922364E-02,  2.038671297704E-02,  1.167271597516E+03, -2.472939975169E+01, -9.141813961479E+02,  9.859456320356E-01,  1.629882535421E-01, -3.600137831131E-02,  7.066868956273E-03, -2.332136860682E-01, -7.736027000456E+00,  3.407772528322E+00,  7.605298529899E-02, -6.954230884612E-02, -2.767715457268E-01,  6.682170282194E-01,  1.767200169056E-14, -2.381665075964E-01, -7.756396621164E+00,  3.458300949367E+00,  7.605298529900E-02 
                F16,  3.320000000000E+00,  1.000000000000E-02,  3.607304290641E+02,  8.071675584165E+00,  2.796845666971E+01, -7.122388667004E-03, -1.738572777727E-02,  2.039412121389E-02,  1.170847572126E+03, -2.473482762887E+01, -9.136268507842E+02,  9.859475684070E-01,  1.629501154243E-01, -3.610404728851E-02,  7.151923162269E-03, -2.339063417575E-01, -7.738795673571E+00,  3.414481567909E+00,  7.605298529899E-02, -6.857092110819E-02, -2.751855106943E-01,  6.690647311207E-01,  1.746188099514E-14, -2.387838159508E-01, -7.759046144163E+00,  3.465052520308E+00,  7.605298529900E-02 
                F16,  3.330000000000E+00,  1.000000000000E-02,  3.607886673474E+02,  8.088626186927E+00,  2.801372225278E+01, -7.134028928475E-03, -1.734774291139E-02,  2.040170707946E-02,  1.174423964096E+03, -2.473972401891E+01, -9.130709551211E+02,  9.859495022347E-01,  1.629119121376E-01, -3.620653442191E-02,  7.237043045598E-03, -2.345892100416E-01, -7.741548436767E+00,  3.421198726110E+00,  7.605298529899E-02, -6.759173665805E-02, -2.736001694346E-01,  6.698387575528E-01,  1.725397133626E-14, -2.393910349109E-01, -7.761679869595E+00,  3.471806636509E+00,  7.605298529900E-02 
                F16,  3.340000000000E+00,  1.000000000000E-02,  3.608470146151E+02,  8.105478981651E+00,  2.805874569654E+01, -7.144885942561E-03, -1.730993227667E-02,  2.040944987574E-02,  1.178000774389E+03, -2.474408805148E+01, -9.125137127025E+02,  9.859514328762E-01,  1.628736475121E-01, -3.630884068613E-02,  7.322229415189E-03, -2.352622178729E-01, -7.744285298100E+00,  3.427923263156E+00,  7.605298529899E-02, -6.660574223983E-02, -2.720157303874E-01,  6.705390065092E-01,  1.704825940962E-14, -2.399881615387E-01, -7.764297819139E+00,  3.478562570189E+00,  7.605298529900E-02 
                F16,  3.350000000000E+00,  1.000000000000E-02,  3.609054705197E+02,  8.122233825675E+00,  2.810352795945E+01, -7.154963828928E-03, -1.727229360673E-02,  2.041732919020E-02,  1.181578003970E+03, -2.474791885976E+01, -9.119551270562E+02,  9.859533596931E-01,  1.628353253628E-01, -3.641096702709E-02,  7.407482980696E-03, -2.359253020290E-01, -7.747006267681E+00,  3.434654438626E+00,  7.605298529899E-02, -6.561391023755E-02, -2.704323948493E-01,  6.711654448646E-01,  1.684493583368E-14, -2.405752014757E-01, -7.766900016053E+00,  3.485319597627E+00,  7.605298529900E-02 
                F16,  3.360000000000E+00,  1.000000000000E-02,  3.609640347135E+02,  8.138890649756E+00,  2.814807000003E+01, -7.164267315037E-03, -1.723482471529E-02,  2.042532490784E-02,  1.185155653796E+03, -2.475121558034E+01, -9.113952016942E+02,  9.859552820516E-01,  1.627969494866E-01, -3.651291436269E-02,  7.492804353743E-03, -2.365784089654E-01, -7.749711357601E+00,  3.441391512111E+00,  7.605298529899E-02, -6.461719810223E-02, -2.688503571846E-01,  6.717181060154E-01,  1.664393002199E-14, -2.411521687594E-01, -7.769486485114E+00,  3.492076999720E+00,  7.605298529900E-02 
                F16,  3.370000000000E+00,  1.000000000000E-02,  3.610227068487E+02,  8.155449456656E+00,  2.819237277660E+01, -7.172801719752E-03, -1.719752349351E-02,  2.043341722273E-02,  1.188733724826E+03, -2.475397735321E+01, -9.108339401126E+02,  9.859571993233E-01,  1.627585236591E-01, -3.661468358349E-02,  7.578194049246E-03, -2.372214946632E-01, -7.752400581868E+00,  3.448133743882E+00,  7.605298529899E-02, -6.361654780426E-02, -2.672698050306E-01,  6.721970884880E-01,  1.644517347428E-14, -2.417190856373E-01, -7.772057252567E+00,  3.498834062537E+00,  7.605298529900E-02 
                F16,  3.380000000000E+00,  1.000000000000E-02,  3.610814865773E+02,  8.171910319695E+00,  2.823643724718E+01, -7.180572936749E-03, -1.716038790733E-02,  2.044158664911E-02,  1.192312218015E+03, -2.475620332177E+01, -9.102713457920E+02,  9.859591108850E-01,  1.627200516316E-01, -3.671627555335E-02,  7.663652486774E-03, -2.378545244706E-01, -7.755073956338E+00,  3.454880395532E+00,  7.605298529899E-02, -6.261288531089E-02, -2.656909194984E-01,  6.726025545179E-01,  1.624859971474E-14, -2.422759823761E-01, -7.774612346068E+00,  3.505590077845E+00,  7.605298529900E-02 
                F16,  3.390000000000E+00,  1.000000000000E-02,  3.611403735510E+02,  8.188273381275E+00,  2.828026436927E+01, -7.187587417755E-03, -1.712341599494E-02,  2.044981403194E-02,  1.195891134314E+03, -2.475789263280E+01, -9.097074221970E+02,  9.859610161199E-01,  1.626815371290E-01, -3.681769111015E-02,  7.749179991985E-03, -2.384774729400E-01, -7.757731498651E+00,  3.461630730609E+00,  7.605298529899E-02, -6.160712008887E-02, -2.641138753672E-01,  6.729347286018E-01,  1.605414423225E-14, -2.428228970690E-01, -7.777151794639E+00,  3.512344343623E+00,  7.605298529900E-02 
                F16,  3.400000000000E+00,  1.000000000000E-02,  3.611993674215E+02,  8.204538851367E+00,  2.832385509974E+01, -7.193852155621E-03, -1.708660586430E-02,  2.045808055694E-02,  1.199470474674E+03, -2.475904443643E+01, -9.091421727768E+02,  9.859629144177E-01,  1.626429838460E-01, -3.691893106641E-02,  7.834776798108E-03, -2.390903236598E-01, -7.760373228168E+00,  3.468384015233E+00,  7.605298529899E-02, -6.060014463211E-02, -2.625388412755E-01,  6.731938960239E-01,  1.586179646395E-14, -2.433598754385E-01, -7.779675628612E+00,  3.519096164568E+00,  7.605298529900E-02 
                F16,  3.410000000000E+00,  1.000000000000E-02,  3.612584678405E+02,  8.220707005973E+00,  2.836721039467E+01, -7.199374667268E-03, -1.704995569075E-02,  2.046636776019E-02,  1.203050240041E+03, -2.475965788611E+01, -9.085756009650E+02,  9.859648051753E-01,  1.626043954454E-01, -3.701999620999E-02,  7.920443047483E-03, -2.396930690818E-01, -7.762999165911E+00,  3.475139518697E+00,  7.605298529899E-02, -5.959283401428E-02, -2.609659799055E-01,  6.733804013583E-01,  1.567174968873E-14, -2.438869706380E-01, -7.782183879584E+00,  3.525844852572E+00,  7.605298529900E-02 
                F16,  3.420000000000E+00,  1.000000000000E-02,  3.613176744592E+02,  8.236778185559E+00,  2.841033120921E+01, -7.204162976495E-03, -1.701346371472E-02,  2.047465753719E-02,  1.206630431361E+03, -2.475973213864E+01, -9.080077101797E+02,  9.859666877968E-01,  1.625657755549E-01, -3.712088730468E-02,  8.006178793140E-03, -2.402857103443E-01, -7.765609334504E+00,  3.481896514054E+00,  7.605298529899E-02, -5.858604546633E-02, -2.593954481634E-01,  6.734946469490E-01,  1.548393590198E-14, -2.444042430499E-01, -7.784676580370E+00,  3.532589727189E+00,  7.605298529900E-02 
                F16,  3.430000000000E+00,  1.000000000000E-02,  3.613769869292E+02,  8.252752793465E+00,  2.845321849748E+01, -7.208225596697E-03, -1.697712823946E-02,  2.048293215147E-02,  1.210211049575E+03, -2.475926635412E+01, -9.074385038237E+02,  9.859685616945E-01,  1.625271277649E-01, -3.722160509093E-02,  8.091984000441E-03, -2.408682570908E-01, -7.768203758116E+00,  3.488654278691E+00,  7.605298529899E-02, -5.758061797856E-02, -2.578273973551E-01,  6.735370913708E-01,  1.529828910890E-14, -2.449117600813E-01, -7.787153764960E+00,  3.539330116091E+00,  7.605298529900E-02 
                F16,  3.440000000000E+00,  1.000000000000E-02,  3.614364049017E+02,  8.268631294289E+00,  2.849587321238E+01, -7.211571513488E-03, -1.694094762890E-02,  2.049117424264E-02,  1.213792095624E+03, -2.475825969594E+01, -9.068679852844E+02,  9.859704262886E-01,  1.624884556261E-01, -3.732215028644E-02,  8.177858548757E-03, -2.414407272851E-01, -7.770782462406E+00,  3.495412094883E+00,  7.605298529899E-02, -5.657737192739E-02, -2.562619733561E-01,  6.735082478709E-01,  1.511484778732E-14, -2.454095959585E-01, -7.789615468468E+00,  3.546065355494E+00,  7.605298529900E-02 
                F16,  3.450000000000E+00,  1.000000000000E-02,  3.614959280279E+02,  8.284414212249E+00,  2.853829630554E+01, -7.214210167257E-03, -1.690492030552E-02,  2.049936683399E-02,  1.217373570443E+03, -2.475671133080E+01, -9.062961579339E+02,  9.859722810084E-01,  1.624497626470E-01, -3.742252358684E-02,  8.263802233191E-03, -2.420031470228E-01, -7.773345474468E+00,  3.502169250332E+00,  7.605298529899E-02, -5.557710872637E-02, -2.546993167779E-01,  6.734086827938E-01,  1.493354677911E-14, -2.458978315185E-01, -7.792061727100E+00,  3.552794790581E+00,  7.605298529900E-02 
                F16,  3.460000000000E+00,  1.000000000000E-02,  3.615555559590E+02,  8.300102129530E+00,  2.858048872720E+01, -7.216151435671E-03, -1.686904474836E-02,  2.050749333967E-02,  1.220955474969E+03, -2.475462042867E+01, -9.057230251292E+02,  9.859741252921E-01,  1.624110522916E-01, -3.752272566629E-02,  8.349814766337E-03, -2.425555503392E-01, -7.775892822780E+00,  3.508925038694E+00,  7.605298529899E-02, -5.458061050148E-02, -2.531395631282E-01,  6.732390139920E-01,  1.475422028289E-14, -2.463765540001E-01, -7.794492578102E+00,  3.559517775902E+00,  7.605298529900E-02 
                F16,  3.470000000000E+00,  1.000000000000E-02,  3.616152883463E+02,  8.315695684607E+00,  2.862245142607E+01, -7.217405616142E-03, -1.683331949098E-02,  2.051553757123E-02,  1.224537810132E+03, -2.475198616278E+01, -9.051485902122E+02,  9.859759585871E-01,  1.623723279778E-01, -3.762275717815E-02,  8.435895780087E-03, -2.430979790142E-01, -7.778424537155E+00,  3.515678760085E+00,  7.605298529899E-02, -5.358863979034E-02, -2.515828429682E-01,  6.729999092227E-01,  1.457680994301E-14, -2.468458568329E-01, -7.796908059728E+00,  3.566233675756E+00,  7.605298529900E-02 
                F16,  3.480000000000E+00,  1.000000000000E-02,  3.616751248410E+02,  8.331195570558E+00,  2.866418534926E+01, -7.217983408272E-03, -1.679774311964E-02,  2.052348374386E-02,  1.228120576864E+03, -2.474880770966E+01, -9.045728565096E+02,  9.859777803509E-01,  1.623335930745E-01, -3.772261875560E-02,  8.522044827463E-03, -2.436304823745E-01, -7.780940648690E+00,  3.522429721578E+00,  7.605298529899E-02, -5.260193926516E-02, -2.500292820637E-01,  6.726920845334E-01,  1.440131117019E-14, -2.473058394247E-01, -7.799308211198E+00,  3.572941864563E+00,  7.605298529900E-02 
                F16,  3.490000000000E+00,  1.000000000000E-02,  3.617350650944E+02,  8.346602533359E+00,  2.870569144220E+01, -7.217895896292E-03, -1.676231427139E-02,  2.053131648202E-02,  1.231703776090E+03, -2.474508424906E+01, -9.039958273333E+02,  9.859795900509E-01,  1.622948509002E-01, -3.782231101224E-02,  8.608261384489E-03, -2.441531170927E-01, -7.783441189720E+00,  3.529177237670E+00,  7.605298529899E-02, -5.162123147927E-02, -2.484790015332E-01,  6.723163026373E-01,  1.422792304034E-14, -2.477566069494E-01, -7.801693072662E+00,  3.579641727212E+00,  7.605298529900E-02 
                F16,  3.500000000000E+00,  1.000000000000E-02,  3.617951087577E+02,  8.361917370167E+00,  2.874697064852E+01, -7.217154531519E-03, -1.672703163231E-02,  2.053902082466E-02,  1.235287408736E+03, -2.474081496402E+01, -9.034175059802E+02,  9.859813871648E-01,  1.622561047209E-01, -3.792183454276E-02,  8.694544852090E-03, -2.446659469843E-01, -7.785926193770E+00,  3.535920630753E+00,  7.605298529899E-02, -5.064721863679E-02, -2.469321179906E-01,  6.718733712811E-01,  1.405658317454E-14, -2.481982701322E-01, -7.804062685160E+00,  3.586332659396E+00,  7.605298529900E-02 
                F16,  3.510000000000E+00,  1.000000000000E-02,  3.618552554824E+02,  8.377140927592E+00,  2.878802390999E+01, -7.215771114834E-03, -1.669189393578E-02,  2.054658222998E-02,  1.238871475723E+03, -2.473599904083E+01, -9.028378957324E+02,  9.859831711813E-01,  1.622173577485E-01, -3.802118992349E-02,  8.780894558021E-03, -2.451690428025E-01, -7.788395695513E+00,  3.542659231548E+00,  7.605298529899E-02, -4.968058238536E-02, -2.453887436838E-01,  6.713641416055E-01,  1.388723103743E-14, -2.486309450362E-01, -7.806417090592E+00,  3.593014067933E+00,  7.605298529900E-02 
                F16,  3.520000000000E+00,  1.000000000000E-02,  3.619155049200E+02,  8.392274099965E+00,  2.882885216643E+01, -7.213757779200E-03, -1.665689996078E-02,  2.055398657972E-02,  1.242455977971E+03, -2.473063566904E+01, -9.022569998572E+02,  9.859849415996E-01,  1.621786131384E-01, -3.812037771307E-02,  8.867309758827E-03, -2.456624820309E-01, -7.790849730728E+00,  3.549392379534E+00,  7.605298529899E-02, -4.872198363154E-02, -2.438489866295E-01,  6.707895065009E-01,  1.371980788276E-14, -2.490547528472E-01, -7.808756331681E+00,  3.599685371065E+00,  7.605298529900E-02 
                F16,  3.530000000000E+00,  1.000000000000E-02,  3.619758567222E+02,  8.407317827592E+00,  2.886945635565E+01, -7.211126972242E-03, -1.662204853031E-02,  2.056122018294E-02,  1.246040916398E+03, -2.472472404143E+01, -9.016748216071E+02,  9.859866979305E-01,  1.621398739888E-01, -3.821939845302E-02,  8.953789641818E-03, -2.461463486746E-01, -7.793288336253E+00,  3.556119423364E+00,  7.605298529899E-02, -4.777206237852E-02, -2.423129507436E-01,  6.701503989598E-01,  1.355425670048E-14, -2.494698196590E-01, -7.811080451938E+00,  3.606345998747E+00,  7.605298529900E-02 
                F16,  3.540000000000E+00,  1.000000000000E-02,  3.620363105408E+02,  8.422273095006E+00,  2.890983741337E+01, -7.207891438891E-03, -1.658733850979E-02,  2.056826977948E-02,  1.249626291918E+03, -2.471826335406E+01, -9.010913642203E+02,  9.859884396960E-01,  1.621011433383E-01, -3.831825266834E-02,  9.040333327071E-03, -2.466207330499E-01, -7.795711549950E+00,  3.562839721250E+00,  7.605298529899E-02, -4.683143758601E-02, -2.407807359673E-01,  6.694477904272E-01,  1.339052216544E-14, -2.498762762587E-01, -7.813389495634E+00,  3.612995392912E+00,  7.605298529900E-02 
                F16,  3.550000000000E+00,  1.000000000000E-02,  3.620968660278E+02,  8.437140929213E+00,  2.894999627317E+01, -7.204064204118E-03, -1.655276880555E-02,  2.057512254282E-02,  1.253212105443E+03, -2.471125280625E+01, -9.005066309201E+02,  9.859901664300E-01,  1.620624241650E-01, -3.841694086811E-02,  9.126939869456E-03, -2.470857315719E-01, -7.798119410662E+00,  3.569552641345E+00,  7.605298529899E-02, -4.590070705177E-02, -2.392524383898E-01,  6.686826891503E-01,  1.322855058761E-14, -2.502742579124E-01, -7.815683507766E+00,  3.619633007730E+00,  7.605298529900E-02 
                F16,  3.560000000000E+00,  1.000000000000E-02,  3.621575228356E+02,  8.451922397941E+00,  2.898993386639E+01, -7.199658555758E-03, -1.651833836334E-02,  2.058176608264E-02,  1.256798357882E+03, -2.470369160058E+01, -8.999206249156E+02,  9.859918776782E-01,  1.620237193847E-01, -3.851546354609E-02,  9.213608260668E-03, -2.475414465426E-01, -7.800511958178E+00,  3.576257562106E+00,  7.605298529899E-02, -4.498044731462E-02, -2.377281503666E-01,  6.678561385296E-01,  1.306834190542E-14, -2.506639041506E-01, -7.817962534028E+00,  3.626258309839E+00,  7.605298529900E-02 
                F16,  3.570000000000E+00,  1.000000000000E-02,  3.622182806165E+02,  8.466618607881E+00,  2.902965112213E+01, -7.194688027457E-03, -1.648404616694E-02,  2.058818844683E-02,  1.260385050145E+03, -2.469557894287E+01, -8.993333494012E+02,  9.859935729984E-01,  1.619850318497E-01, -3.861382118127E-02,  9.300337431286E-03, -2.479879859364E-01, -7.802889233195E+00,  3.582953872630E+00,  7.605298529899E-02, -4.407121357837E-02, -2.362079606344E-01,  6.669692154724E-01,  1.291009958870E-14, -2.510453585553E-01, -7.820226620783E+00,  3.632870778571E+00,  7.605298529900E-02 
                F16,  3.580000000000E+00,  1.000000000000E-02,  3.622791390233E+02,  8.481230702934E+00,  2.906914896714E+01, -7.189166381731E-03, -1.644989123675E-02,  2.059437812321E-02,  1.263972183133E+03, -2.468691404225E+01, -8.987448075572E+02,  9.859952519606E-01,  1.619463643478E-01, -3.871201423848E-02,  9.387126252841E-03, -2.484254631861E-01, -7.805251277279E+00,  3.589640972990E+00,  7.605298529899E-02, -4.317353965656E-02, -2.346919544219E-01,  6.660230287498E-01,  1.275376552256E-14, -2.514187685471E-01, -7.822475815029E+00,  3.639469906156E+00,  7.605298529900E-02 
                F16,  3.590000000000E+00,  1.000000000000E-02,  3.623400977092E+02,  8.495759862460E+00,  2.910842832583E+01, -7.183107593164E-03, -1.641587262847E-02,  2.060032404068E-02,  1.267559757752E+03, -2.467769611109E+01, -8.981550025494E+02,  9.859969141474E-01,  1.619077196007E-01, -3.881004316892E-02,  9.473973539887E-03, -2.488539969682E-01, -7.807598132836E+00,  3.596318274542E+00,  7.605298529899E-02, -4.228793793740E-02, -2.331802135575E-01,  6.650187173596E-01,  1.259928330968E-14, -2.517842851735E-01, -7.824710164378E+00,  3.646055197912E+00,  7.605298529900E-02 
