     vehicle name   , time[s]            , dt[s]              , u[ft/s]            , v[ft/s]            , w[ft/s]            , p[rad/s]           , q[rad/s]           , r[rad/s]           , x[ft]              , y[ft]              , z[ft]              , e0                 , ex                 , ey                 , ez                 , aileron[deg]       , elevator[deg]      , rudder[deg]        , throttle           , d_aileron          , d_elevator         , d_rudder           , d_throttle         , aileron_sp[deg]    , elevator_sp[deg]   , rudder_sp[deg]     , throttle_sp[none]  
                F16,  2.340000000000E+00,  1.000000000000E-02,  3.476178557622E+02,  1.105774435940E+01,  4.189779637334E+01,  8.499359221108E-01,  7.877832027518E-02,  2.080174431437E-01,  8.189790653366E+02,  6.917107790301E+00, -9.979527985746E+02,  8.598238471154E-01,  5.048424128465E-01,  6.386505919689E-02,  4.193261662194E-02, -7.012115302292E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235693E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  7.695869190219E-14, -7.012115302292E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  2.350000000000E+00,  1.000000000000E-02,  3.476265663273E+02,  1.095083128122E+01,  4.191827037593E+01,  8.503121081957E-01,  7.970163206172E-02,  2.088248626191E-01,  8.224775329536E+02,  7.085601243662E+00, -9.978880605390E+02,  8.576006650641E-01,  5.085422386773E-01,  6.385723698523E-02,  4.275680118174E-02, -6.999593375731E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235693E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  7.613646858957E-14, -6.999593375731E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  2.360000000000E+00,  1.000000000000E-02,  3.476352455220E+02,  1.084308719878E+01,  4.193995495401E+01,  8.506859661679E-01,  8.062050135784E-02,  2.096054307372E-01,  8.259759194581E+02,  7.256788991197E+00, -9.978218072165E+02,  8.553594929327E-01,  5.122339017132E-01,  6.385019184177E-02,  4.358578653044E-02, -6.986952367728E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235694E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  7.532183200310E-14, -6.986952367728E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  2.370000000000E+00,  1.000000000000E-02,  3.476438941942E+02,  1.073459499955E+01,  4.196282239675E+01,  8.510573975653E-01,  8.153468805253E-02,  2.103591459656E-01,  8.294742218941E+02,  7.430690967199E+00, -9.977540148613E+02,  8.531003535107E-01,  5.159172906200E-01,  6.384394745187E-02,  4.441943778294E-02, -6.974202164927E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235694E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  7.451440489512E-14, -6.974202164927E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  2.380000000000E+00,  1.000000000000E-02,  3.476525134603E+02,  1.062543694810E+01,  4.198684394146E+01,  8.514263054140E-01,  8.244395592585E-02,  2.110860219919E-01,  8.329724372407E+02,  7.607326970409E+00, -9.976846595222E+02,  8.508232709690E-01,  5.195922938662E-01,  6.383852748434E-02,  4.525761970246E-02, -6.961352610387E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235694E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  7.371428180629E-14, -6.961352610387E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  2.390000000000E+00,  1.000000000000E-02,  3.476611047071E+02,  1.051569462754E+01,  4.201198979964E+01,  8.517925942992E-01,  8.334807279749E-02,  2.117860875469E-01,  8.364705624127E+02,  7.786716658402E+00, -9.976137170425E+02,  8.485282708641E-01,  5.232587997519E-01,  6.383395557391E-02,  4.610019677215E-02, -6.948413496545E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235694E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  7.292160496364E-14, -6.948413496545E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  2.400000000000E+00,  1.000000000000E-02,  3.476696695938E+02,  1.040544888213E+01,  4.203822918389E+01,  8.521561704340E-01,  8.424681067125E-02,  2.124593862173E-01,  8.399685942597E+02,  7.968879541920E+00, -9.975411630611E+02,  8.462153801429E-01,  5.269166964379E-01,  6.383025530364E-02,  4.694703326605E-02, -6.935394558232E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235694E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  7.213620636247E-14, -6.935394558232E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  2.410000000000E+00,  1.000000000000E-02,  3.476782100528E+02,  1.029477976085E+01,  4.206553033543E+01,  8.525169417273E-01,  8.513994587547E-02,  2.131059762480E-01,  8.434665295666E+02,  8.153834979154E+00, -9.974669730123E+02,  8.438846271454E-01,  5.305658719753E-01,  6.382745018721E-02,  4.779799331935E-02, -6.922305465761E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235694E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  7.135802392390E-14, -6.922305465761E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  2.420000000000E+00,  1.000000000000E-02,  3.476867282906E+02,  1.018376646211E+01,  4.209386055252E+01,  8.528748178497E-01,  8.602725919923E-02,  2.137259303354E-01,  8.469643650529E+02,  8.341602169988E+00, -9.973911221268E+02,  8.415360416070E-01,  5.342062143343E-01,  6.382556365117E-02,  4.865294099769E-02, -6.909155818084E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235694E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  7.058689641981E-14, -6.909155818084E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  2.430000000000E+00,  1.000000000000E-02,  3.476952267880E+02,  1.007248727961E+01,  4.212318621946E+01,  8.532297102980E-01,  8.690853602423E-02,  2.143193354114E-01,  8.504620973734E+02,  8.532200150192E+00, -9.973135854327E+02,  8.391696546588E-01,  5.378376114341E-01,  6.382461901716E-02,  4.951174036580E-02, -6.895955136030E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235694E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  6.982307598435E-14, -6.895955136030E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  2.440000000000E+00,  1.000000000000E-02,  3.477037083002E+02,  9.961019549402E+00,  4.215347283629E+01,  8.535815324585E-01,  8.778356645224E-02,  2.148862924173E-01,  8.539597231174E+02,  8.725647785583E+00, -9.972343377556E+02,  8.367854988280E-01,  5.414599511719E-01,  6.382463948410E-02,  5.037425555513E-02, -6.882712855621E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235694E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  6.906619363500E-14, -6.882712855621E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  2.450000000000E+00,  1.000000000000E-02,  3.477121758561E+02,  9.849439598118E+00,  4.218468504917E+01,  8.539301996678E-01,  8.865214542815E-02,  2.154269160697E-01,  8.574572388092E+02,  8.921963766158E+00, -9.971533537204E+02,  8.343836080368E-01,  5.450731214521E-01,  6.382564811037E-02,  5.124035083060E-02, -6.869438321482E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235694E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  6.831635193328E-14, -6.869438321482E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  2.460000000000E+00,  1.000000000000E-02,  3.477206327571E+02,  9.737822692501E+00,  4.221678668137E+01,  8.542756292724E-01,  8.951407285833E-02,  2.159413346177E-01,  8.609546409082E+02,  9.121166600186E+00, -9.970706077517E+02,  8.319640175997E-01,  5.486770102154E-01,  6.382766779607E-02,  5.210989065636E-02, -6.856140780346E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235694E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  6.757370089001E-14, -6.856140780346E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  2.470000000000E+00,  1.000000000000E-02,  3.477290825762E+02,  9.626242990207E+00,  4.224974076478E+01,  8.546177406865E-01,  9.036915372441E-02,  2.164296895910E-01,  8.644519258087E+02,  9.323274608290E+00, -9.969860740755E+02,  8.295267642205E-01,  5.522715054681E-01,  6.383072126529E-02,  5.298273976055E-02, -6.842829374655E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235694E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  6.683808005425E-14, -6.842829374655E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  2.480000000000E+00,  1.000000000000E-02,  3.477375291556E+02,  9.514773491929E+00,  4.228350957207E+01,  8.549564554480E-01,  9.121719819234E-02,  2.168921355405E-01,  8.679490898404E+02,  9.528305917498E+00, -9.968997267199E+02,  8.270718859883E-01,  5.558564953111E-01,  6.383483104848E-02,  5.385876319902E-02, -6.829513136276E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235694E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  6.610943467764E-14, -6.829513136276E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  2.490000000000E+00,  1.000000000000E-02,  3.477459766050E+02,  9.403485994882E+00,  4.231805464935E+01,  8.552916972718E-01,  9.205802171655E-02,  2.173288397712E-01,  8.714461292681E+02,  9.736278455287E+00, -9.968115395171E+02,  8.245994223715E-01,  5.594318679681E-01,  6.384001946490E-02,  5.473782641795E-02, -6.816200980322E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235694E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  6.538761064591E-14, -6.816200980322E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  2.500000000000E+00,  1.000000000000E-02,  3.477544292986E+02,  9.292451047663E+00,  4.235333684928E+01,  8.556233921027E-01,  9.289144513936E-02,  2.177399820664E-01,  8.749430402925E+02,  9.947209943605E+00, -9.967214861045E+02,  8.221094142125E-01,  5.629975118148E-01,  6.384630860524E-02,  5.561979531536E-02, -6.802901699091E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235695E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  6.467276445128E-14, -6.802901699091E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  2.510000000000E+00,  1.000000000000E-02,  3.477628918724E+02,  9.181737906533E+00,  4.238931636469E+01,  8.559514681647E-01,  9.371729478533E-02,  2.181257544065E-01,  8.784398190500E+02,  1.016111789290E+01, -9.966295399264E+02,  8.196019037196E-01,  5.665533154070E-01,  6.385372031427E-02,  5.650453630145E-02, -6.789623956137E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235695E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  6.396474193260E-14, -6.789623956137E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  2.520000000000E+00,  1.000000000000E-02,  3.477713692203E+02,  9.071414493135E+00,  4.242595276264E+01,  8.562758560094E-01,  9.453540255074E-02,  2.184863606788E-01,  8.819364616134E+02,  1.037801959615E+01, -9.965356742361E+02,  8.170769344589E-01,  5.700991675085E-01,  6.386227617382E-02,  5.739191635780E-02, -6.776376280455E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235695E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  6.326349444547E-14, -6.776376280455E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  2.530000000000E+00,  1.000000000000E-02,  3.477798664911E+02,  8.961547353677E+00,  4.246320501888E+01,  8.565964885618E-01,  9.534560598791E-02,  2.188220163821E-01,  8.854329639916E+02,  1.059793212286E+01, -9.964398620970E+02,  8.145345513456E-01,  5.736349571194E-01,  6.387199748579E-02,  5.828180309529E-02, -6.763167060817E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235695E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  6.256887379914E-14, -6.763167060817E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  2.540000000000E+00,  1.000000000000E-02,  3.477883890835E+02,  8.852201619612E+00,  4.250103155262E+01,  8.569133011639E-01,  9.614774838448E-02,  2.191329483241E-01,  8.889293221308E+02,  1.082087231311E+01, -9.963420763855E+02,  8.119748006332E-01,  5.771605735033E-01,  6.388290525547E-02,  5.917406481079E-02, -6.750004540233E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235695E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  6.188104223428E-14, -6.750004540233E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  2.550000000000E+00,  1.000000000000E-02,  3.477969426425E+02,  8.743440969822E+00,  4.253939026175E+01,  8.572262316169E-01,  9.694167883751E-02,  2.194193943130E-01,  8.924255319145E+02,  1.104685677161E+01, -9.962422897924E+02,  8.093977299026E-01,  5.806759062147E-01,  6.389502017508E-02,  6.006857054262E-02, -6.736896810564E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235695E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  6.119985116833E-14, -6.736896810564E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  2.560000000000E+00,  1.000000000000E-02,  3.478055330537E+02,  8.635327594345E+00,  4.257823855828E+01,  8.575352202199E-01,  9.772725232243E-02,  2.196816028432E-01,  8.959215891637E+02,  1.127590186175E+01, -9.961404748254E+02,  8.068033880505E-01,  5.841808451261E-01,  6.390836260751E-02,  6.096519012463E-02, -6.723851807284E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235695E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  6.052525737058E-14, -6.723851807284E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  2.570000000000E+00,  1.000000000000E-02,  3.478141664388E+02,  8.527922159658E+00,  4.261753340405E+01,  8.578402098077E-01,  9.850432975673E-02,  2.199198327757E-01,  8.994174896379E+02,  1.150802369966E+01, -9.960366038115E+02,  8.041918252759E-01,  5.876752804539E-01,  6.392295257038E-02,  6.186379423899E-02, -6.710877304390E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235695E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  5.985711790399E-14, -6.710877304390E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  2.580000000000E+00,  1.000000000000E-02,  3.478228491499E+02,  8.421283775521E+00,  4.265723134678E+01,  8.581411457852E-01,  9.927277805840E-02,  2.201343530131E-01,  9.029132290355E+02,  1.174323814837E+01, -9.959306488991E+02,  8.015630930668E-01,  5.911591027853E-01,  6.393880972038E-02,  6.276425446764E-02, -6.697980909482E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235695E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  5.919560010765E-14, -6.697980909482E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  2.590000000000E+00,  1.000000000000E-02,  3.478315877636E+02,  8.315469963427E+00,  4.269728855617E+01,  8.584379761605E-01,  1.000324701991E-01,  2.203254421697E-01,  9.064088029942E+02,  1.198156081187E+01, -9.958225820612E+02,  7.989172441854E-01,  5.946322031036E-01,  6.395595333796E-02,  6.366644334233E-02, -6.685170058993E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235695E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  5.854056034676E-14, -6.685170058993E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  2.600000000000E+00,  1.000000000000E-02,  3.478403890753E+02,  8.210536626642E+00,  4.273766086035E+01,  8.587306515749E-01,  1.007832852521E-01,  2.204933882375E-01,  9.099042070917E+02,  1.222300702939E+01, -9.957123750975E+02,  7.962543326530E-01,  5.980944728139E-01,  6.397440231226E-02,  6.457023439325E-02, -6.672452013601E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235695E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  5.789196019212E-14, -6.672452013601E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  2.610000000000E+00,  1.000000000000E-02,  3.478492600925E+02,  8.106538021875E+00,  4.277830378233E+01,  8.590191253309E-01,  1.015251084347E-01,  2.206384882475E-01,  9.133994368465E+02,  1.246759186951E+01, -9.955999996374E+02,  7.935744137331E-01,  6.015458037674E-01,  6.399417512653E-02,  6.547550219629E-02, -6.659833853798E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235695E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  5.724966136630E-14, -6.659833853798E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  2.620000000000E+00,  1.000000000000E-02,  3.478582080282E+02,  8.003526732570E+00,  4.281917257661E+01,  8.593033534177E-01,  1.022578311455E-01,  2.207610479271E-01,  9.168944877186E+02,  1.271533012449E+01, -9.954854271431E+02,  7.908775439153E-01,  6.049860882863E-01,  6.401528984380E-02,  6.638212241881E-02, -6.647322475647E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235695E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  5.661373320815E-14, -6.647322475647E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  2.630000000000E+00,  1.000000000000E-02,  3.478672402943E+02,  7.901553643844E+00,  4.286022226592E+01,  8.595832945344E-01,  1.029813509964E-01,  2.208613813545E-01,  9.203893551099E+02,  1.296623630455E+01, -9.953686289125E+02,  7.881637808967E-01,  6.084152191876E-01,  6.403776409302E-02,  6.728997186400E-02, -6.634924586713E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235695E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  5.598419250372E-14, -6.634924586713E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  2.640000000000E+00,  1.000000000000E-02,  3.478763644945E+02,  7.800667919066E+00,  4.290140767790E+01,  8.598589101105E-01,  1.036955718387E-01,  2.209398106092E-01,  9.238840343654E+02,  1.322032463224E+01, -9.952495760822E+02,  7.854331835643E-01,  6.118330898065E-01,  6.406161505559E-02,  6.819892851369E-02, -6.622646702179E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235695E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  5.536069744920E-14, -6.622646702179E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  2.650000000000E+00,  1.000000000000E-02,  3.478855884168E+02,  7.700916978105E+00,  4.294268348186E+01,  8.601301643244E-01,  1.044004037850E-01,  2.209966654196E-01,  9.273785207739E+02,  1.347760903688E+01, -9.951282396312E+02,  7.826858119751E-01,  6.152395940191E-01,  6.408685945228E-02,  6.910887156979E-02, -6.610495141146E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235695E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  5.474332493988E-14, -6.610495141146E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
