     vehicle name   , time[s]            , dt[s]              , u[ft/s]            , v[ft/s]            , w[ft/s]            , p[rad/s]           , q[rad/s]           , r[rad/s]           , x[ft]              , y[ft]              , z[ft]              , e0                 , ex                 , ey                 , ez                 , aileron[deg]       , elevator[deg]      , rudder[deg]        , throttle           , d_aileron          , d_elevator         , d_rudder           , d_throttle         , aileron_sp[deg]    , elevator_sp[deg]   , rudder_sp[deg]     , throttle_sp[none]  
                F16,  1.540000000000E+00,  1.000000000000E-02,  3.433206757575E+02,  2.001175193869E+01,  6.040425807126E+01,  1.105070828507E-01,  8.753849945124E-03, -1.351026337765E-01,  5.386001353013E+02, -6.828419147742E-01, -2.997017297411E+03,  9.959657871214E-01, -8.875343659575E-03,  8.408108259493E-02, -3.006244681125E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  1.550000000000E+00,  1.000000000000E-02,  3.432693496273E+02,  2.055048160154E+01,  6.052029726754E+01,  1.082097762427E-01,  1.174608840422E-02, -1.360507500656E-01,  5.420917698623E+02, -6.861625130210E-01, -2.996999092263E+03,  9.959455668774E-01, -8.386884575310E-03,  8.410979773728E-02, -3.078359805025E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  1.560000000000E+00,  1.000000000000E-02,  3.432145487591E+02,  2.110155159596E+01,  6.065034961861E+01,  1.074330571299E-01,  1.454758280152E-02, -1.378243293895E-01,  5.455834112720E+02, -6.893402294716E-01, -2.996979826758E+03,  9.959230947972E-01, -7.906139240324E-03,  8.415302458736E-02, -3.151111969983E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  1.570000000000E+00,  1.000000000000E-02,  3.431566936110E+02,  2.166346610222E+01,  6.078507282747E+01,  1.090748668914E-01,  1.689669478910E-02, -1.400038119426E-01,  5.490750615311E+02, -6.923113554123E-01, -2.996959474354E+03,  9.958984477850E-01, -7.423026722880E-03,  8.420909688646E-02, -3.224916084457E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  1.580000000000E+00,  1.000000000000E-02,  3.430963713492E+02,  2.222674561026E+01,  6.092396675868E+01,  1.104976600885E-01,  1.914974831489E-02, -1.415491666516E-01,  5.525667104643E+02, -6.951021427239E-01, -2.996938099628E+03,  9.958718331733E-01, -6.932985191624E-03,  8.427592958650E-02, -3.299686804427E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  1.590000000000E+00,  1.000000000000E-02,  3.430320522558E+02,  2.279774087802E+01,  6.108678190724E+01,  1.111479469950E-01,  2.188776663198E-02, -1.432231812091E-01,  5.560583635161E+02, -6.977224088191E-01, -2.996915637334E+03,  9.958431353401E-01, -6.437338483765E-03,  8.435461885900E-02, -3.375364789840E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  1.600000000000E+00,  1.000000000000E-02,  3.429689372807E+02,  2.336662552261E+01,  6.121345185939E+01,  1.092342946005E-01,  2.323656777331E-02, -1.440943504156E-01,  5.595500148122E+02, -7.002116332596E-01, -2.996892137376E+03,  9.958124365097E-01, -5.945101895848E-03,  8.444448224712E-02, -3.451632185057E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  1.610000000000E+00,  1.000000000000E-02,  3.429118949804E+02,  2.393101287798E+01,  6.125865580198E+01,  1.085696430101E-01,  2.204617875608E-02, -1.442668179671E-01,  5.630416037578E+02, -7.026279125013E-01, -2.996868286776E+03,  9.957807394228E-01, -5.460437331358E-03,  8.453490105359E-02, -3.528105897864E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  1.620000000000E+00,  1.000000000000E-02,  3.428553628891E+02,  2.450105368540E+01,  6.128957204783E+01,  1.102609937971E-01,  2.055428264853E-02, -1.449641292881E-01,  5.665330855680E+02, -7.049996545311E-01, -2.996844591239E+03,  9.957488163114E-01, -4.974288566364E-03,  8.461764119082E-02, -3.604727544375E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  1.630000000000E+00,  1.000000000000E-02,  3.427967722428E+02,  2.508089396233E+01,  6.133228589790E+01,  1.143418189606E-01,  1.955307181762E-02, -1.460805478449E-01,  5.700244697342E+02, -7.072555325074E-01, -2.996820971455E+03,  9.957164982488E-01, -4.473118619736E-03,  8.469322624562E-02, -3.681988257949E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  1.640000000000E+00,  1.000000000000E-02,  3.427338484634E+02,  2.565905593975E+01,  6.140897870236E+01,  1.181622760981E-01,  1.960570966682E-02, -1.465413700836E-01,  5.735157800574E+02, -7.094140328047E-01, -2.996797087372E+03,  9.956834114189E-01, -3.953281840396E-03,  8.476615084851E-02, -3.759807785211E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  1.650000000000E+00,  1.000000000000E-02,  3.426713075063E+02,  2.624915749243E+01,  6.147157748179E+01,  1.227721999366E-01,  1.952027126766E-02, -1.477177445361E-01,  5.770070204364E+02, -7.114861514889E-01, -2.996772891062E+03,  9.956494352987E-01, -3.412170541527E-03,  8.483758017145E-02, -3.838155901268E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  1.660000000000E+00,  1.000000000000E-02,  3.426065751225E+02,  2.684879625199E+01,  6.154336420713E+01,  1.265561892738E-01,  1.979715433538E-02, -1.491121525696E-01,  5.804982025040E+02, -7.134044617797E-01, -2.996748336027E+03,  9.956142544782E-01, -2.850231003475E-03,  8.490896350447E-02, -3.917397579448E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  1.670000000000E+00,  1.000000000000E-02,  3.425379869031E+02,  2.744550473031E+01,  6.164011283477E+01,  1.282767858064E-01,  2.072787960689E-02, -1.495499529589E-01,  5.839893308785E+02, -7.152111953131E-01, -2.996723323508E+03,  9.955777922687E-01, -2.274117594907E-03,  8.498189194013E-02, -3.997206490554E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  1.680000000000E+00,  1.000000000000E-02,  3.424661605520E+02,  2.804489067592E+01,  6.175194936238E+01,  1.302955303863E-01,  2.176902186865E-02, -1.501018041957E-01,  5.874804272470E+02, -7.169469898820E-01, -2.996697507631E+03,  9.955397441013E-01, -1.691003202054E-03,  8.506078292945E-02, -4.077280503385E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  1.690000000000E+00,  1.000000000000E-02,  3.423946231938E+02,  2.865215817621E+01,  6.184420194894E+01,  1.343146615406E-01,  2.245510505393E-02, -1.509496542319E-01,  5.909714739497E+02, -7.185887899222E-01, -2.996671111532E+03,  9.955003205981E-01, -1.091955089537E-03,  8.514193597511E-02, -4.157848075183E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  1.700000000000E+00,  1.000000000000E-02,  3.423214686434E+02,  2.925403930792E+01,  6.193874648358E+01,  1.359922746049E-01,  2.321792129510E-02, -1.507862248472E-01,  5.944624730242E+02, -7.201513939498E-01, -2.996644102523E+03,  9.954594192457E-01, -4.781744158499E-04,  8.522677162191E-02, -4.238765602239E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  1.710000000000E+00,  1.000000000000E-02,  3.422460336858E+02,  2.984605118299E+01,  6.204510948729E+01,  1.369688015066E-01,  2.410167015996E-02, -1.497824510658E-01,  5.979534194806E+02, -7.217376622282E-01, -2.996616446019E+03,  9.954172238957E-01,  1.429488836729E-04,  8.531578851434E-02, -4.319428396842E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  1.720000000000E+00,  1.000000000000E-02,  3.421737812541E+02,  3.043060072567E+01,  6.210496729771E+01,  1.356145529483E-01,  2.332242667521E-02, -1.485103867080E-01,  6.014442884447E+02, -7.234121249441E-01, -2.996588339475E+03,  9.953742339782E-01,  7.633260310813E-04,  8.540503709929E-02, -4.399467358453E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  1.730000000000E+00,  1.000000000000E-02,  3.421058936066E+02,  3.100850841495E+01,  6.212043563175E+01,  1.332339571800E-01,  2.157024053251E-02, -1.470943192563E-01,  6.049350437115E+02, -7.251829308553E-01, -2.996560222159E+03,  9.953310692893E-01,  1.374208582577E-03,  8.548820919902E-02, -4.478772316328E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  1.740000000000E+00,  1.000000000000E-02,  3.420458075274E+02,  3.157955227486E+01,  6.205899867960E+01,  1.307210386456E-01,  1.788830824627E-02, -1.456581947987E-01,  6.084256456728E+02, -7.270611681940E-01, -2.996532620996E+03,  9.952884130364E-01,  1.973052290985E-03,  8.555844976941E-02, -4.557228997081E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  1.750000000000E+00,  1.000000000000E-02,  3.419916962800E+02,  3.214614314006E+01,  6.194625804681E+01,  1.283141518884E-01,  1.308203644669E-02, -1.445848256753E-01,  6.119160532779E+02, -7.290339230974E-01, -2.996506105123E+03,  9.952469601783E-01,  2.559276743063E-03,  8.560757450948E-02, -4.634955819583E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  1.760000000000E+00,  1.000000000000E-02,  3.419397475895E+02,  3.270571083256E+01,  6.181913347558E+01,  1.252938817065E-01,  8.317411032534E-03, -1.434629668308E-01,  6.154062565516E+02, -7.310916056684E-01, -2.996480812309E+03,  9.952068957336E-01,  3.132278681990E-03,  8.563324220466E-02, -4.712081646135E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  1.770000000000E+00,  1.000000000000E-02,  3.418892458408E+02,  3.324939756117E+01,  6.169056635859E+01,  1.188671391609E-01,  4.202025677121E-03, -1.415866996801E-01,  6.188962541681E+02, -7.332917742003E-01, -2.996456679499E+03,  9.951683018429E-01,  3.680437392637E-03,  8.563753350474E-02, -4.788233748437E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  1.780000000000E+00,  1.000000000000E-02,  3.418400366709E+02,  3.378028659770E+01,  6.156852083851E+01,  1.125833612110E-01,  9.264478484746E-04, -1.395182409159E-01,  6.223860570514E+02, -7.356772351262E-01, -2.996433577663E+03,  9.951310888649E-01,  4.195840942111E-03,  8.562431101759E-02, -4.863114491811E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  1.790000000000E+00,  1.000000000000E-02,  3.417878243977E+02,  3.430350403363E+01,  6.148850996473E+01,  1.092042751816E-01, -6.752460132656E-04, -1.376955345080E-01,  6.258757026331E+02, -7.382500976227E-01, -2.996411084395E+03,  9.950946326899E-01,  4.688477890695E-03,  8.560073552768E-02, -4.936804881557E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  1.800000000000E+00,  1.000000000000E-02,  3.417375334784E+02,  3.481971500195E+01,  6.139249895663E+01,  1.041935741314E-01, -2.545625852985E-03, -1.361121161881E-01,  6.293652030546E+02, -7.409857126903E-01, -2.996389083800E+03,  9.950586994528E-01,  5.160042784117E-03,  8.556914054918E-02, -5.009471815930E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  1.810000000000E+00,  1.000000000000E-02,  3.416821937263E+02,  3.533668302531E+01,  6.135227858457E+01,  1.004751332499E-01, -2.666222903253E-03, -1.354365918787E-01,  6.328545827477E+02, -7.438436480128E-01, -2.996367314214E+03,  9.950228636069E-01,  5.610506593342E-03,  8.553344221601E-02, -5.081390929540E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  1.820000000000E+00,  1.000000000000E-02,  3.416199296188E+02,  3.584364096775E+01,  6.138069349896E+01,  9.492550576675E-02, -7.147879247699E-04, -1.343613141717E-01,  6.363438928720E+02, -7.468113542409E-01, -2.996345149361E+03,  9.949862534518E-01,  6.039491783987E-03,  8.550350033338E-02, -5.152699692070E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  1.830000000000E+00,  1.000000000000E-02,  3.415580885059E+02,  3.634531506900E+01,  6.139812039862E+01,  8.933141997325E-02,  6.549571043041E-04, -1.334289645767E-01,  6.398331530444E+02, -7.499035823251E-01, -2.996322341189E+03,  9.949486391853E-01,  6.440553814152E-03,  8.548364228432E-02, -5.223285892696E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  1.840000000000E+00,  1.000000000000E-02,  3.414981195767E+02,  3.683039381836E+01,  6.139061395941E+01,  8.274985020555E-02,  1.253941529869E-03, -1.316438682047E-01,  6.433223399413E+02, -7.531589040177E-01, -2.996299116922E+03,  9.949104674493E-01,  6.812430098194E-03,  8.547081789625E-02, -5.292912094618E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  1.850000000000E+00,  1.000000000000E-02,  3.414399896620E+02,  3.729237541528E+01,  6.136171491474E+01,  7.515749954741E-02,  1.001742737408E-03, -1.287204308494E-01,  6.468114132002E+02, -7.566593885015E-01, -2.996275839078E+03,  9.948725258612E-01,  7.149548047167E-03,  8.546008006809E-02, -5.361078216281E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
